Date,Price,Open,High,Low,Vol,Co,Hl,Ind,Rvn,Gap,Gaug,rVol,Tckr
2019-08-17,0.684244,0.682878,0.712379,0.67498,5.7380881e7,0.20003573112619133,5.540756763163346,96.38973989155976,0.32682565632720095,0.12653680637522147,24.770715794539825,-8.471591401125767,ALGO
2019-08-18,0.677905,0.683677,0.697735,0.666764,5.5153057e7,-0.8442583266659587,4.64497183411221,81.82425304571687,-0.9264239072611535,-0.08286517674981342,35.97236124116098,-3.882519684561836,ALGO
2019-08-19,0.660958,0.676068,0.682403,0.65559,6.164372e7,-2.2349822798889973,4.089903750819879,45.35367050041303,-2.4999078041908485,-0.2709819222457388,20.020139484578543,11.768455554512602,ALGO
2019-08-20,0.625582,0.660283,0.660283,0.607995,6.498044e7,-5.25547378926915,8.60007072426583,38.89034221032178,-5.352231155383558,-0.102124492025224,33.634868421052666,5.412911485549543,ALGO
2019-08-21,0.567144,0.627732,0.630396,0.558899,6.5334103e7,-9.651889659918556,12.792472342945672,24.55024016337991,-9.341381305728103,0.34367996521638133,11.53195238961069,0.5442607036825198,ALGO
2019-08-22,0.573076,0.567649,0.587442,0.530718,5.7806938e7,0.9560485440827104,10.688162074774166,91.05507067170001,1.0459424766902314,0.08904264172766574,74.67385938932377,-11.521035193519069,ALGO
2019-08-23,0.561043,0.573076,0.581882,0.551332,5.2556814e7,-2.099721502907126,5.541125855201567,62.10659065005581,-2.099721502907126,0.0,31.787234042552946,-9.0821693409881,ALGO
2019-08-24,0.577248,0.560401,0.577298,0.549151,5.9964968e7,3.006240174446506,5.125548346447517,41.34793057741596,2.888370410111163,-0.11442973176742921,99.82236117525848,14.095515759383748,ALGO
2019-08-25,0.544182,0.577248,0.587672,0.53469,4.2184816e7,-5.728213869948428,9.908919186818533,42.191335281364914,-5.728213869948428,0.0,17.915518477973766,-29.650898838134953,ALGO
2019-08-26,0.521189,0.544866,0.558404,0.520748,4.7745079e7,-4.345472097726766,7.231136749445044,39.90609985269244,-4.225240820166787,0.12569324233435708,1.1711281070746347,13.180721233915072,ALGO
2019-08-27,0.520805,0.520856,0.549076,0.510801,4.7432939e7,-0.009791573870709946,7.493133333724877,99.8693260424629,-0.07367768698112176,-0.0638923691789417,26.13716525146962,-0.6537637103920191,ALGO
2019-08-28,0.432766,0.521104,0.537598,0.43267,5.8911636e7,-16.952086339770954,24.251276954723,30.09817020596315,-16.904407599773428,0.05741112316510755,0.09149130832569473,24.19984348850912,ALGO
2019-08-29,0.401465,0.438736,0.444655,0.394794,3.9371673e7,-8.495085883082309,12.629624563696517,32.736829663953884,-7.232777066590257,1.3794983894298563,13.379194159764209,-33.16825728621762,ALGO
2019-08-30,0.42352,0.401465,0.430791,0.399151,6.0601525e7,5.493629581657178,7.926824685394762,30.69570982465104,5.493629581657178,0.0,77.01959544879908,53.92164056630258,ALGO
2019-08-31,0.412378,0.419403,0.433303,0.399742,3.244974e7,-1.674999940391464,8.395665204056613,80.0492289809015,-2.6308084624102723,-0.9720910464676935,37.650844730490846,-46.45392174536862,ALGO
2019-09-01,0.392044,0.414155,0.420697,0.381679,5.2338685e7,-5.338822421557143,10.222726427180962,47.77496532273546,-4.930912900300211,0.43091532525982856,26.56466246347843,61.291538853624104,ALGO
2019-09-02,0.392023,0.393293,0.393901,0.374181,5.6533885e7,-0.3229144683480234,5.270176732650778,93.87279621293449,-0.005356541612677734,0.31858668924915623,90.47667342799194,8.015486059689891,ALGO
2019-09-03,0.370481,0.393391,0.404678,0.36688,5.7922334e7,-5.823722454250346,10.302551242913216,43.47300666661288,-5.495085747519912,0.3489591171946582,9.52695909836505,2.4559589350705346,ALGO
2019-09-04,0.349776,0.36944,0.371379,0.345893,4.5132597e7,-5.322650498051107,7.36817455108949,27.761612307839844,-5.588680661086542,-0.2809860694610533,15.235815741975863,-22.080838455163075,ALGO
2019-09-05,0.389644,0.350304,0.395385,0.339245,6.0530608e7,11.230245729423572,16.54851213724593,32.137429417914085,11.398151960111624,0.15095375325924199,89.77377983612398,34.11727226775805,ALGO
2019-09-06,0.347292,0.389644,0.420184,0.343507,6.7226621e7,-10.869408998983687,22.321815858192107,51.30589254908393,-10.869408998983687,0.0,4.936291195534493,11.062193526950859,ALGO
2019-09-07,0.371275,0.34694,0.388888,0.341268,6.038897e7,7.014181126419561,13.95384272770961,49.732978482760416,6.905716227266967,-0.10135563157226413,63.013439731205395,-10.171046675096163,ALGO
2019-09-08,0.385056,0.371275,0.385741,0.356761,5.1110858e7,3.711803918928025,8.123085202698732,54.30549075497999,3.711803918928025,0.0,97.63630089717049,-15.363918278453825,ALGO
2019-09-09,0.368633,0.385056,0.392008,0.353564,5.4595091e7,-4.265093908418516,10.87327895373964,60.774537960771944,-4.265093908418516,0.0,39.19727395692432,6.817011367721504,ALGO
2019-09-10,0.366218,0.368797,0.395946,0.362773,5.4766675e7,-0.6993006993006978,9.144285820609577,92.352593597582,-0.6551231170296767,0.0444886920053289,10.384951617279038,0.31428466709579883,ALGO
2019-09-11,0.350227,0.365526,0.372687,0.344622,5.0886261e7,-4.185475178236297,8.14370527708621,48.60478079906834,-4.366524856779286,-0.18895848920587044,19.971494744343577,-7.085356195167957,ALGO
2019-09-12,0.319616,0.348973,0.351578,0.308471,5.178998e7,-8.412398666945576,13.97440926375575,39.801400487360084,-8.740331270861468,-0.35805349102154826,25.854269608184318,1.7759587406117383,ALGO
2019-09-13,0.318429,0.318911,0.345278,0.312647,4.8225662e7,-0.15113934608714796,10.437010430293569,98.55189043743347,-0.3713831597917494,-0.22057719263116615,17.71934663356935,-6.882254057638182,ALGO
2019-09-14,0.321826,0.319171,0.326386,0.311088,4.5639521e7,0.8318424919557366,4.9175795916268195,83.08431055448257,1.066799820368125,0.23301897754286482,70.19218198457315,-5.362582684712547,ALGO
2019-09-15,0.330102,0.322154,0.341432,0.319057,5.2252159e7,2.467143043389197,7.012853502665672,64.8196979667206,2.571575944765181,0.1019184279703822,49.36312849162016,14.488841808834941,ALGO
2019-09-16,0.321943,0.330147,0.339404,0.315485,4.5960043e7,-2.4849536721521126,7.581659983834399,67.22414777963499,-2.4716602747029803,0.013632150062714565,26.999456499017402,-12.041829697410211,ALGO
2019-09-17,0.322029,0.321293,0.333451,0.311821,5.1995583e7,0.2290743962675812,6.936672000923605,96.69763257889258,0.026712803198081225,-0.2018990939389842,47.1937124364309,13.132146112221864,ALGO
2019-09-18,0.339055,0.321342,0.354454,0.316738,6.3274107e7,5.512195729160818,11.907633438362296,53.7087217397672,5.287101472227662,-0.21333482388231628,59.17117403754372,21.691311740845375,ALGO
2019-09-19,0.322373,0.336617,0.339221,0.312964,4.3456013e7,-4.23151534236238,8.389782850423689,49.56347002296149,-4.920145699075363,-0.7190573800710753,35.83425372281681,-31.321017300173036,ALGO
2019-09-20,0.32135,0.323075,0.330448,0.315432,4.0369809e7,-0.5339317495937412,4.760455502295269,88.78401973642428,-0.31733426806835885,0.21776017222285837,39.41129461907314,-7.101903250995434,ALGO
2019-09-21,0.317157,0.321046,0.327033,0.314169,4.8926758e7,-1.211352890240025,4.094611498906664,70.41592613698569,-1.3048078419169107,-0.09460090244283181,23.22761194029879,21.196406948568924,ALGO
2019-09-22,0.3011,0.317718,0.323292,0.297161,4.9507356e7,-5.230424464462202,8.793549624614272,40.51975950847455,-5.062792244850356,0.17688400382145364,15.07404997895208,1.1866676308289303,ALGO
2019-09-23,0.267563,0.301814,0.301949,0.267563,4.57843e7,-11.348380128158409,12.851552718425197,11.696427841841228,-11.138160079707738,0.23713052142146918,0.0,-7.520207704083415,ALGO
2019-09-24,0.193541,0.269535,0.283312,0.188956,5.0165388e7,-28.194483091249754,49.93543470437562,43.538124263531856,-27.665260144339843,0.7370226825084369,4.8592564330831935,9.56897451746559,ALGO
2019-09-25,0.204924,0.194537,0.215381,0.193776,3.894116e7,5.339344186452966,11.149471554784895,52.11123540503999,5.881441141670241,0.5146196413163162,51.59916685952325,-22.374446700183004,ALGO
2019-09-26,0.19037,0.203901,0.205003,0.171572,4.9563434e7,-6.63606357987454,19.485114121185276,65.94290626884525,-7.102145185532194,-0.49920946302043356,56.22924830247379,27.277754437720915,ALGO
2019-09-27,0.191485,0.190503,0.198134,0.178849,4.1059414e7,0.5154774465493839,10.782839154817747,95.21946456635153,0.5857015286021783,0.06986394915164951,65.52242675654645,-17.15785068484157,ALGO
2019-09-28,0.204118,0.191141,0.208818,0.188969,3.5505764e7,6.7892288938532275,10.503839254057556,35.36431080444612,6.59738360707105,-0.17964853643888112,76.3212252506423,-13.525887144906646,ALGO
2019-09-29,0.226822,0.204368,0.242681,0.198582,6.3293757e7,10.987042981288653,22.20694725604535,50.52429829904841,11.122977885340823,0.12247817438932884,64.03773328193381,78.26332930056088,ALGO
2019-09-30,0.249653,0.226822,0.257704,0.215853,5.7957634e7,10.065602102088867,19.388658021894535,48.08510165725579,10.065602102088867,0.0,80.76270578958693,-8.430725640129088,ALGO
2019-10-01,0.234435,0.251065,0.266498,0.229573,5.4047913e7,-6.623782685758661,16.084208508840337,58.818099864111794,-6.095660777158695,0.5655850320244404,13.16723087339202,-6.745825752652356,ALGO
2019-10-02,0.233527,0.234435,0.242426,0.222295,4.6753237e7,-0.38731418090302006,9.055984165185915,95.72311331559105,-0.38731418090302006,0.0,55.79454572549806,-13.496683951515386,ALGO
2019-10-03,0.230503,0.232616,0.240979,0.223617,3.9746753e7,-0.9083639990370318,7.764168198303345,88.30056258653012,-1.294925212073983,-0.390104784457479,39.66132933993784,-14.986093904043473,ALGO
2019-10-04,0.23051,0.230691,0.23648,0.224927,3.9072129e7,-0.07845993125003003,5.136333121412728,98.47245244038125,0.0030368368307387428,0.08156076059746553,48.32511036094522,-1.69730594094063,ALGO
2019-10-05,0.22454,0.23051,0.23484,0.220335,3.6662393e7,-2.589909331482365,6.58315746476954,60.65855411567264,-2.589909331482365,0.0,28.990003447087137,-6.167403880141775,ALGO
2019-10-06,0.215211,0.223567,0.226966,0.213161,4.1375227e7,-3.7375820223914835,6.4763254066175335,42.28853882832373,-4.154716308898177,-0.4333303643003439,14.849692140528955,12.854681907970388,ALGO
2019-10-07,0.219839,0.214801,0.225182,0.208761,4.9251945e7,2.345426697268649,7.865932813121224,70.18247227644477,2.1504477001640154,-0.1905107080957813,67.46239571280684,19.037280448032345,ALGO
2019-10-08,0.233692,0.219657,0.233692,0.216036,5.2663244e7,6.389507277255002,8.172711955414847,21.81900803414929,6.301429682631388,-0.08278785838727876,100.0,6.926221898444829,ALGO
2019-10-09,0.240245,0.233563,0.243647,0.228436,5.9881851e7,2.8608983443439318,6.658757814004801,57.03555491495956,2.8041182411036703,-0.05520086267395419,77.63460653474448,13.707106611206864,ALGO
2019-10-10,0.255471,0.240356,0.267663,0.232544,7.1847676e7,6.288588593586186,15.102088206962971,58.35947646838158,6.337696934379489,0.04620283460634589,65.28374953728755,19.982389989915305,ALGO
2019-10-11,0.255221,0.254223,0.276968,0.253901,7.2716614e7,0.3925687290292412,9.085037081382108,95.67895292542362,-0.09785846534441367,-0.48850945899927556,5.722460658082922,1.209416989353973,ALGO
2019-10-12,0.258006,0.255221,0.262062,0.246354,6.3681446e7,1.091211146418214,6.376190360213374,82.88615795997507,1.091211146418214,0.0,74.17876241405655,-12.425177002878595,ALGO
2019-10-13,0.251536,0.258416,0.268964,0.247692,6.3666806e7,-2.6623738468206315,8.588085202590312,68.99921479566116,-2.5076936195282395,0.15891103307674737,18.07070327190668,-0.02298942772122059,ALGO
2019-10-14,0.267856,0.251536,0.268627,0.247798,5.8972242e7,6.488136886966478,8.405636849369259,22.812072383863047,6.488136886966478,0.0,96.29843007345518,-7.3736445958982095,ALGO
2019-10-15,0.248558,0.267582,0.273767,0.246956,9.3405592e7,-7.109596310663646,10.856589837865837,34.513540468604155,-7.204617406367597,-0.10229376978675431,5.975159449479668,58.389080747515074,ALGO
2019-10-16,0.228662,0.248558,0.249378,0.226678,1.01398604e8,-8.00457036184713,10.014205172094325,20.067841388423535,-8.00457036184713,0.0,8.740088105726933,8.557316354249966,ALGO
2019-10-17,0.239405,0.230632,0.240424,0.228691,1.02887739e8,3.8038953831211586,5.130503605301473,25.857271025197182,4.698200837917965,0.8615336173041444,91.31509417881196,1.4685951692194887,ALGO
2019-10-18,0.227178,0.239405,0.240976,0.220254,1.03673526e8,-5.107245045007424,9.40822868143143,45.71512642876816,-5.107245045007424,0.0,33.41376315027502,0.7637324015838276,ALGO
2019-10-19,0.224819,0.226149,0.230036,0.223668,1.01559487e8,-0.5881078404061046,2.847076917574265,79.34345093468083,-1.0383928021199251,-0.45294878905527414,18.074748743718406,-2.039130992805238,ALGO
2019-10-20,0.223964,0.224824,0.226954,0.213956,1.03428939e8,-0.3825214389922782,6.07508085774644,93.7034346052445,-0.38030593499659426,0.002224011315776764,76.99646099399911,1.8407458084147343,ALGO
2019-10-21,0.229572,0.225331,0.231187,0.223619,1.01976201e8,1.8821200811250938,3.384327807565546,44.38718149826738,2.503973852940655,0.6103659516708104,78.66014799154324,-1.4045759475498465,ALGO
2019-10-22,0.224373,0.228135,0.230201,0.221224,1.00693564e8,-1.6490236044447437,4.057877987921743,59.362415298018924,-2.2646489990068464,-0.625947415189998,35.078534031413504,-1.2577807247398876,ALGO
2019-10-23,0.202086,0.223381,0.226647,0.200084,4.246869e7,-9.533039963112355,13.275924111872994,28.193021572135113,-9.933013330480945,-0.44212093255426854,7.536799307307073,-57.82382874043469,ALGO
2019-10-24,0.203908,0.203483,0.209218,0.201286,7.9044876e7,0.2088626568312879,3.9406615462575623,94.69980726891798,0.9015963500687896,0.6912898468968809,33.055975794251324,86.12506295814634,ALGO
2019-10-25,0.2131,0.203908,0.217965,0.201327,9.4789175e7,4.507915334366475,8.264167250294285,45.45227367940855,4.507915334366475,0.0,70.75970669551639,19.918177871516928,ALGO
2019-10-26,0.216062,0.213627,0.236137,0.211159,1.06291033e8,1.1398371928641904,11.829000895060116,90.36404508735649,1.389957766306904,0.2473017362740526,19.629273760909562,12.13414717450596,ALGO
2019-10-27,0.218714,0.216062,0.232348,0.208902,1.08681817e8,1.2274254612101965,11.2234444859312,89.06373651378775,1.2274254612101965,0.0,41.84935596690263,2.2492809906175193,ALGO
2019-10-28,0.232733,0.218626,0.239487,0.217401,1.11314851e8,6.452571972226551,10.159106903832082,36.4848501614586,6.40974057444883,-0.04023519299176659,69.41954179117988,2.4226996499331577,ALGO
2019-10-29,0.231964,0.232733,0.236435,0.224734,1.10758098e8,-0.3304215560320123,5.206599802433098,93.65379386605433,-0.3304215560320123,0.0,61.78959063327924,-0.5001605760582617,ALGO
2019-10-30,0.215561,0.232446,0.233021,0.207546,4.8416058e7,-7.26405272622459,12.274387364728788,40.81942739481813,-7.071355900053455,0.20779086409961067,31.462217860647673,-56.28666537773157,ALGO
2019-10-31,0.222128,0.216155,0.222996,0.20996,1.0321793e8,2.763294857856624,6.208801676509812,55.49391006784467,3.0464694448439245,0.2755600502873934,93.3415158023933,113.18945462267914,ALGO
2019-11-01,0.262008,0.222511,0.265565,0.218394,1.29875635e8,17.75058311723916,21.5990366035697,17.81770898843934,17.95361233162862,0.17242310739753464,92.45935002437943,25.82662237074509,ALGO
2019-11-02,0.26056,0.259822,0.279429,0.255277,1.39835316e8,0.28404061241926737,9.46109520246634,96.99780409835404,-0.5526548807670006,-0.8343256694452128,21.873964889036255,7.668629300638252,ALGO
2019-11-03,0.266931,0.261057,0.269613,0.245705,1.23088158e8,2.250083315138074,9.73036771738467,76.87565999054709,2.44511820693889,0.1907430150445144,88.78199765768773,-11.97634365842174,ALGO
2019-11-04,0.258805,0.266603,0.270259,0.256116,1.22831728e8,-2.9249483314141123,5.522107170188506,47.03202525288431,-3.0442324046288993,-0.12287819698723057,19.012939263239723,-0.2083303578236939,ALGO
2019-11-05,0.288673,0.258805,0.294419,0.248322,1.35073487e8,11.540735302640993,18.5633975241823,37.830694582675264,11.540735302640993,0.0,87.53498058441987,9.966284118383495,ALGO
2019-11-06,0.287842,0.288418,0.3031,0.28298,1.35433269e8,-0.19971014291757516,7.11004311258745,97.19115426228551,-0.2878689728516459,-0.08833524437685814,24.165009940357777,0.2663601925076531,ALGO
2019-11-07,0.272504,0.287733,0.288311,0.267046,1.22412579e8,-5.292754046285964,7.96304756483901,33.533562330379375,-5.3286177833672514,-0.03786799702613086,25.6665882906185,-9.614100062813957,ALGO
