Date,Price,Open,High,Low,Vol,Co,Hl,Ind,Rvn,Gap,Gaug,rVol,Tckr
2010-02-01,6.954643,6.870357,7.0,6.832143,749876400,1.2268067001467209,2.456871877535338,50.066313536161374,1.3901884248593843,0.1614016385962147,72.9787855138599,-39.81500416869858,AAPL
2010-02-02,6.995,6.996786,7.011429,6.906429,698342400,-0.02552600579751596,1.5203225863901437,98.32101384100824,0.5802885928148926,0.605969278365559,84.35333333333367,-6.872332560405958,AAPL
2010-02-03,7.115357,6.970357,7.15,6.943571,615328000,2.080237784090544,2.9729515259511174,30.027860665335716,1.7206147248034265,-0.35229449606862806,83.21795871704073,-11.887349243007439,AAPL
2010-02-04,6.858929,7.026071,7.084643,6.841786,757652000,-2.3788828777847604,3.5496140919929475,32.98192941168077,-3.603866959872859,-1.2548351403872005,7.0588865052273215,23.129777939570452,AAPL
2010-02-05,6.980714,6.879643,7.0,6.816071,850306800,1.4691314651065435,2.6984607407992023,45.55668559878951,1.7755687513312912,0.30200050182762617,89.5144321993812,12.229202853024868,AAPL
2010-02-08,6.932857,6.988929,7.067143,6.928571,478270800,-0.8022974621719525,2.000008371134543,59.885294794199595,-0.6855602449835296,0.11768137184819949,3.0929769361779136,-43.753148863445524,AAPL
2010-02-09,7.006786,7.015,7.053571,6.955357,632886800,-0.11709194583036098,1.4120626734184905,91.70773733811043,1.0663569146168728,1.1848362082183428,52.36422505956375,32.328128750490315,AAPL
2010-02-10,6.968571,6.996071,7.021429,6.937857,370361600,-0.3930777717950473,1.2045794544338406,67.36804945923669,-0.54539984523575,-0.15292318047105402,36.751543579188734,-41.48059336993598,AAPL
2010-02-11,7.095357,6.96,7.133929,6.930714,550345600,1.9447844827586103,2.9320932879354222,33.672489522732974,1.819397405867007,-0.12299508751507648,81.01911768324176,48.59683077295269,AAPL
2010-02-12,7.156429,7.075357,7.201429,6.982143,655468800,1.1458361747682888,3.1406689894492246,63.51617510098596,0.8607318842448697,-0.2818744708687593,79.47885409921297,19.101306524482077,AAPL
2010-02-16,7.264286,7.212143,7.274643,7.197143,543737600,0.722988992314777,1.0768161755296601,32.85864303077023,1.507134354298767,0.7785167714232877,86.63612903225822,-17.045998222951265,AAPL
2010-02-17,7.233929,7.2925,7.296786,7.173571,436396800,-0.8031676379842367,1.7176243184879647,53.2396211826303,-0.41789378887340245,0.3883932983916205,48.985918922209045,-19.741286973716733,AAPL
2010-02-18,7.2475,7.201071,7.281786,7.175714,422825200,0.6447513154640427,1.478208300943984,56.38291876372873,0.18760206244765598,-0.4542206593401765,67.67667244890202,-3.1099219792629085,AAPL
2010-02-19,7.2025,7.209286,7.257143,7.1825,415469600,-0.09412860025250769,1.0392342499129903,90.94250403502497,-0.6209037599172129,-0.5272714729216976,26.794207092426042,-1.7396314126972512,AAPL
2010-02-22,7.157857,7.226429,7.232143,7.113929,390563600,-0.9489057458393457,1.6617258901515664,42.896373495583205,-0.6198264491495964,0.3322318639361388,37.159727274265464,-5.994662425361563,AAPL
2010-02-23,7.037857,7.142857,7.190357,6.989643,575094800,-1.4700000294000093,2.8715915820020976,48.808875237922486,-1.676479426733446,-0.2095599283416738,24.021244158354598,47.24741373748091,AAPL
2010-02-24,7.166429,7.079643,7.194286,7.065714,460566400,1.2258527725197421,1.8196604051621712,32.63288199039028,1.8268629214830634,0.593731870369063,78.33354073981894,-19.914699280883774,AAPL
2010-02-25,7.214286,7.049286,7.245,7.031786,665126000,2.340662586253406,3.032145745049686,22.805076567483695,0.6677942389438307,-1.6346076965250034,85.5947545658354,44.41479013666652,AAPL
2010-02-26,7.307857,7.227857,7.3275,7.214286,507460800,1.1068287598938298,1.5693029081464083,29.47003703694353,1.2970237110089489,0.1881128638371088,82.64967230201252,-23.70456124102801,AAPL
2010-03-01,7.463929,7.348214,7.482143,7.3375,550093600,1.574736391727316,1.9712844974446364,20.11622909992764,2.13567397391603,0.5522412384369124,87.407617375193,8.401200644463568,AAPL
2010-03-02,7.458929,7.4975,7.529643,7.419286,566546400,-0.5144514838279379,1.487434235585483,65.41349718057015,-0.06698884729476884,0.44977651850652833,35.92250604855205,2.990909183455326,AAPL
2010-03-03,7.476071,7.462143,7.495357,7.426429,372052800,0.18664879512493293,0.9281446035503738,79.89011686207549,0.22981851684069632,0.043089296063825167,72.0200789229341,-34.32968597099902,AAPL
2010-03-04,7.525357,7.474286,7.532857,7.451071,366041200,0.6832893469690626,1.0976408626357292,37.74927936553836,0.659250025849123,-0.02387617774095574,90.82972635903423,-1.6157921671332676,AAPL
2010-03-05,7.819643,7.676429,7.846429,7.665357,899620400,1.8656330958053635,2.362212223122806,21.02178299039419,3.9105918828834296,2.0075060890798913,85.20698948484602,145.77025755570685,AAPL
2010-03-08,7.824286,7.8575,7.860357,7.794643,429889600,-0.4227044225262544,0.8430661930251215,49.86106357681233,0.059376112183118224,0.4841269607832377,45.10910917004012,-52.214333956855576,AAPL
2010-03-09,7.965,7.796786,8.035714,7.781786,920259200,2.1574787354686986,3.263106952568484,33.88268399322658,1.7984260800282703,-0.3514697698933755,72.15194858385031,114.06872834327699,AAPL
2010-03-10,8.03,7.993929,8.052857,7.971429,596218000,0.4512299271109299,1.0214981529660383,55.82665266689602,0.8160703075957176,0.36320150659132633,71.9298030161613,-35.21194898133048,AAPL
2010-03-11,8.053571,7.996786,8.053571,7.975714,405700400,0.7100977817838361,0.9761759260675573,27.257191780542534,0.2935367372353781,-0.4136239103362249,100.0,-31.954352267123774,AAPL
2010-03-12,8.092857,8.120357,8.133214,8.0625,416323600,-0.3386550615939621,0.8770728682170548,61.38803583305543,0.4878084516793946,0.8292718844845393,42.9292643606643,2.618483984733566,AAPL
2010-03-15,7.994286,8.049286,8.053571,7.866071,493502800,-0.6832904185539057,2.383655067440915,71.33434162152143,-1.2180000215004538,-0.5383883590183269,68.38133333333332,18.538271671363326,AAPL
2010-03-16,8.016071,8.006429,8.035,7.946786,446908000,0.12042822087099392,1.1100588338480488,89.15118575710747,0.2725071382234878,0.151895991712081,78.5419547917564,-9.441648558022365,AAPL
2010-03-17,8.004286,8.032143,8.0875,7.973929,450956800,-0.3468190245118796,1.424279047380539,75.64950315391276,-0.14701716090088635,0.20049722613484366,26.729534828433604,0.9059582732911409,AAPL
2010-03-18,8.023214,8.003571,8.035714,7.950357,342109600,0.2454279471000964,1.0736247441467173,77.14024863546204,0.23647330942446754,-0.008932714298304223,85.35562402614777,-24.136946155374527,AAPL
2010-03-19,7.9375,8.028214,8.044286,7.901071,559445600,-1.129939984160866,1.8126023674511993,37.66200439483387,-1.0683249879661627,0.06231916536192372,25.436581363684066,63.52817927354275,AAPL
2010-03-22,8.026786,7.873929,8.071429,7.8625,456419600,1.9413052873603398,2.6572845786963395,26.944020112714394,1.1248629921259745,-0.8008944881889746,78.63245408727339,-18.41573157425852,AAPL
2010-03-23,8.155714,8.058571,8.170714,8.003571,602431200,1.205461861662549,2.0883553103983044,42.27697482031275,1.606221967298005,0.3959866377402088,91.02564869602638,31.9906507082518,AAPL
2010-03-24,8.191786,8.13,8.221429,8.125357,597780400,0.7599753997539871,1.1823726637488319,35.72454581752521,0.4422911347798708,-0.3152881525762097,69.14501623782195,-0.7720051683910101,AAPL
2010-03-25,8.094643,8.247143,8.248929,8.080357,542284400,-1.8491252061471508,2.086194954010079,11.36373891650122,-1.1858586149589456,0.6757622818760023,8.4747170348576,-9.283676748183778,AAPL
2010-03-26,8.246429,8.176786,8.283929,8.1625,640875200,0.8517160654565092,1.4876447166922047,42.747347138750314,1.875141374363265,1.014782245492496,69.11775605497769,18.18064469492391,AAPL
2010-03-29,8.299643,8.321429,8.3525,8.272143,540744400,-0.26180599510012836,0.9714169593054489,73.04906069507821,0.6452974978624182,0.9094845781125516,34.222283061836656,-15.624071582111466,AAPL
2010-03-30,8.423214,8.45,8.481429,8.366071,527310000,-0.31699408284022734,1.3788790460898648,77.01074044607911,1.4888712683184036,1.8116080414543045,49.535359489588664,-2.4844270231924703,AAPL
2010-03-31,8.392857,8.410357,8.450357,8.373571,430659600,-0.20807677961827142,0.9170042267510503,77.30907082560695,-0.36039687463716996,-0.15263769862667864,25.116557705830733,-18.3289526085225,AAPL
2010-04-01,8.4275,8.478929,8.526071,8.3125,603145200,-0.6065506622357719,2.5692751879699216,76.39214884120568,0.41276766660032216,1.0255387408602434,53.84626189885342,40.05149310499523,AAPL
2010-04-05,8.5175,8.392143,8.518214,8.384643,684507600,1.4937424207380534,1.593043377040626,6.2334119543588695,1.067932364283597,-0.4195431622663781,99.4654528303297,13.489687060429233,AAPL
2010-04-06,8.555,8.507143,8.58,8.464286,447017200,0.5625507882023539,1.3670851859211908,58.85034861062537,0.44027003228646056,-0.12159671265044025,78.39500838273653,-34.69507131841926,AAPL
2010-04-07,8.592857,8.555357,8.64,8.523571,628502000,0.4383218607943551,1.3659650397703116,67.91119479397076,0.44251315020455984,0.004172998246643189,59.50922880038469,40.59906419708235,AAPL
2010-04-08,8.569643,8.587143,8.626429,8.501429,572989200,-0.20379304269184662,1.470341045017265,86.13974333489047,-0.27015461795769635,-0.06649709171234752,54.571199999999465,-8.832557414296216,AAPL
2010-04-09,8.635357,8.6225,8.638929,8.587857,334182800,0.14910988692375948,0.5947001679231345,74.92687996970062,0.7668230753603344,0.6167934883635429,93.00595238095555,-41.67729513924521,AAPL
2010-04-12,8.653214,8.65,8.681071,8.636071,333026400,0.03715606936416371,0.5210702876342621,92.86927881978113,0.20678936609104248,0.1695702910719188,38.09555555555738,-0.34603815636232715,AAPL
2010-04-13,8.658214,8.637857,8.671429,8.611071,306210800,0.23567188018971397,0.7009348779031033,66.37749274301441,0.057781998688577474,-0.17747163077209693,78.1056363696596,-8.052094368494512,AAPL
2010-04-14,8.774643,8.76,8.778929,8.716786,404076400,0.16715753424656477,0.7129118461781658,76.55284659068634,1.3447230572032565,1.1756004182848834,93.10300436090867,31.960205191978865,AAPL
2010-04-15,8.89,8.777857,8.893929,8.768214,376784800,1.2775669505666443,1.4337583457702863,10.893843838079153,1.3146631720515778,0.03662827080257447,96.87467684842746,-6.754069279967845,AAPL
2010-04-16,8.835714,8.8775,8.969286,8.733929,750545600,-0.47069557871022294,2.6947436829404037,82.53282560081495,-0.6106411698537761,-0.14060742407200344,43.24706722128484,99.1974198534548,AAPL
2010-04-19,8.823929,8.8225,8.853214,8.634643,566924400,0.0161972230093399,2.531326425423708,99.36012902774368,-0.13337914740110257,-0.14955214711567244,86.60160771557072,-24.465029173443963,AAPL
2010-04-20,8.735357,8.876429,8.901786,8.677143,738326400,-1.589287764257441,2.588905126952512,38.61158728020886,-1.0037705425780197,0.5949730556535471,25.914005778057284,30.233660784400882,AAPL
2010-04-21,9.257857,9.242857,9.294643,9.133214,982391200,0.1622874831883614,1.7674938964530984,90.8182153548575,5.981438423180641,5.809722487586955,77.21227288777042,33.05649100452048,AAPL
2010-04-22,9.516786,9.222857,9.526786,9.15,793424800,3.1869625648538236,4.117879781420752,22.60671185125621,2.796856767176248,-0.37805725450285044,97.34597357651298,-19.235351456731287,AAPL
2010-04-23,9.6725,9.571071,9.720714,9.535714,796955600,1.0597455603453376,1.9400749644966186,45.376050939335514,1.6362036511065714,0.5704131625950293,73.93837837837833,0.4450075167804268,AAPL
2010-04-26,9.625,9.71,9.730714,9.578214,479068800,-0.8753861997940371,1.592154863109152,45.01877800476096,-0.4910829671749717,0.38769707934869224,30.67934426229533,-39.887642423241644,AAPL
2010-04-27,9.358571,9.545357,9.565714,9.304286,709343600,-1.9568257111808318,2.809758857369604,30.356097782258008,-2.7680935064935075,-0.8274597402597506,20.764799485900532,48.06716697058961,AAPL
2010-04-28,9.342857,9.401786,9.428571,9.1575,758402400,-0.6267851661375778,2.9600982800982667,78.8255285187095,-0.16791025040039376,0.46176921668916737,68.37950204927873,6.916084109308951,AAPL
2010-04-29,9.594286,9.393571,9.642857,9.3575,558840800,2.1367273425622724,3.049500400748051,29.931888448411836,2.691136126775784,0.5428104058533556,82.9788650707713,-26.313418839391854,AAPL
2010-04-30,9.324643,9.618214,9.663214,9.321429,542463600,-3.0522402599900578,3.6666588352493923,16.75690602443366,-2.810454055674394,0.24939844403220057,0.9403572421258481,-2.9305662721834214,AAPL
2010-05-03,9.5125,9.422857,9.567143,9.388571,454342000,0.9513356723974242,1.9020146942489768,49.982738026476426,2.0146294072598714,1.0532735676851201,69.40001791994224,-16.244702870386142,AAPL
2010-05-04,9.238571,9.388929,9.403214,9.169643,723819600,-1.601439312194164,2.5472202134805055,37.12992289716611,-2.8796741130091896,-1.299038107752959,29.510512863326266,59.31161988105875,AAPL
2010-05-05,9.1425,9.036786,9.219286,8.883214,883103200,1.169818561599234,3.783225305615745,69.07880268556096,-1.0398902600845972,-2.1841581344127947,77.1519198267037,22.00598049569258,AAPL
2010-05-06,8.794643,9.065357,9.223214,7.116071,1285860800,-2.9862475355355578,29.61104519614828,89.91508906303652,-3.8048345638501457,-0.8437845228329133,79.66103866704825,45.607081935610694,AAPL
2010-05-07,8.423571,8.703929,8.806071,8.043214,1676018400,-3.2210510908349477,9.48447971171722,66.03871599982834,-4.219295769026665,-1.0314688157324836,49.859541172198824,30.34213345643635,AAPL
2010-05-10,9.071071,8.9375,9.094643,8.876071,984306400,1.4945006993007048,2.4624859355000694,39.30926963864226,7.686763725265666,6.1010823082039645,89.21545303149547,-41.27114594923301,AAPL
2010-05-11,9.161429,8.994286,9.281786,8.946429,848906800,1.858324273877865,3.7485012176366794,50.42487207595242,0.9961117050015345,-0.8464821849591853,64.11078343377349,-13.755838629109796,AAPL
2010-05-12,9.360357,9.258571,9.3975,9.239286,654379600,1.0993705184093816,1.7124050494811138,35.79962178092686,2.171364314453572,1.0603367662402885,76.52356934278879,-22.91502435838657,AAPL
2010-05-13,9.227143,9.400714,9.464286,9.157143,599712400,-1.8463597552271116,3.3541356731024097,44.9527408794612,-1.4231722144785741,0.43114808548434524,22.790687074099132,-8.354050156820293,AAPL
2010-05-14,9.065,9.112857,9.16,8.910714,759362800,-0.525159124081509,2.7975984864961445,81.22821675031555,-1.7572394835541183,-1.2385849010901895,61.89116115626198,26.62116040955631,AAPL
2010-05-17,9.079286,9.096429,9.149286,8.846786,762834800,-0.18845856984098797,3.419320869748632,94.48842103388671,0.1575951461665781,0.346707115278555,76.85950413223132,0.45722545270849846,AAPL
2010-05-18,9.012857,9.177857,9.233929,8.937857,782678400,-1.797805304658806,3.3125613891562766,45.727638118830015,-0.7316544494798349,1.0856690713344719,25.331676078791958,2.6012971615872793,AAPL
2010-05-19,8.869286,8.910714,9.032857,8.744643,1025726800,-0.46492346180114774,3.2958921250415774,85.89385076444871,-1.5929577047544385,-1.1333032355888895,43.24668475507808,31.05341861995936,AAPL
2010-05-20,8.491429,8.638571,8.708929,8.436071,1282915200,-1.7033141245236139,3.234420383612213,47.3378867770631,-4.260286566472216,-2.60128041873946,20.288208518716747,25.073772080440904,AAPL
2010-05-21,8.654286,8.315,8.732143,8.2625,1223891200,4.08040889957908,5.68403025718609,28.21275195675843,1.9178986246013663,-2.07773037965695,83.42208869290086,-4.6007717423567795,AAPL
2010-05-24,8.812857,8.831429,8.960714,8.795,754238800,-0.210294392900634,1.8841841955656635,88.83896843018047,1.8322828711692551,2.0468817416017915,10.775794441024537,-38.37370511365717,AAPL
2010-05-25,8.757857,8.548214,8.812857,8.47,1048006400,2.452477207519599,4.047898465171174,39.41356907488808,-0.6240881929662545,-3.0029194845666907,83.95832664930279,38.94888462380879,AAPL
2010-05-26,8.718214,8.931429,9.004643,8.705357,850654000,-2.3872439673427337,3.4379520564176813,30.562034369082426,-0.45265639756392195,1.9819003667221446,4.295890886977782,-18.831220878040444,AAPL
2010-05-27,9.048214,8.95,9.0675,8.896786,666282400,1.097363128491624,1.918827765442499,42.810754135686466,3.785178936878597,2.658640863828299,88.7027425987318,-21.674100162933463,AAPL
2010-05-28,9.174286,9.263929,9.264286,9.048214,815614800,-0.9676563799225879,2.3880071802015346,59.47849788956987,1.3933357455957696,2.3840616501775935,58.34721759413545,22.41277872565748,AAPL
2010-06-01,9.315357,9.274643,9.497857,9.248571,876472800,0.43898185622888164,2.6954001866883015,83.71366677212278,1.5376782454787241,1.093894391345529,26.79091485281987,7.461610554394049,AAPL
2010-06-02,9.426786,9.447857,9.457143,9.2975,688548000,-0.22302412070801525,1.7170529712288385,87.01122653493886,1.1961860398908897,1.4223824164763643,80.98444654635641,-21.441030457533884,AAPL
2010-06-03,9.397143,9.470714,9.483929,9.300357,650106800,-0.7768263300950595,1.973816704025455,60.643441282527455,-0.31445500088789213,0.4659912721048265,52.723726930032846,-5.58293684681388,AAPL
2010-06-04,9.141429,9.221786,9.353571,9.093929,758304400,-0.8713821812824429,2.855113559826572,69.47994666329933,-2.7211887698207815,-1.8660671653075833,18.294420779381216,16.643050034240538,AAPL
2010-06-07,8.962143,9.224643,9.255357,8.948214,886942000,-2.845638579184051,3.4324503191363043,17.09600097285343,-1.9612469779068609,0.9102953159730198,4.53502114650153,16.963847236017628,AAPL
2010-06-08,8.904643,9.044286,9.064286,8.773214,1000770400,-1.5439914217661777,3.3177350968527586,53.4624864043297,-0.6415876202823245,0.9165553372669999,45.153432827616804,12.833804239736079,AAPL
2010-06-09,8.685714,8.981071,8.996429,8.660357,854630000,-3.2886612298243634,3.8805790569603538,15.253337670683553,-2.458593792025121,0.8582938136879825,7.545109381323475,-14.60279001057585,AAPL
2010-06-10,8.946786,8.744286,8.963571,8.65,776356000,2.3157979965430897,3.625098265895943,36.11764904886681,3.005763256768512,0.6743487063930464,94.64714530361529,-9.158817265951347,AAPL
2010-06-11,9.053929,8.865357,9.066429,8.834643,545759200,2.12706606175026,2.623603466489821,18.92577941299528,1.197558542251942,-0.9101480688148755,94.60709447507645,-29.70245608973203,AAPL
2010-06-14,9.081429,9.141429,9.255357,9.071786,602960400,-0.6563525243154067,2.023537592266833,67.56410521733184,0.3037355384607032,0.9664312587386092,5.253008372782455,10.481032660557998,AAPL
2010-06-15,9.274643,9.13,9.280357,9.125,585074000,1.5842606790799296,1.7025424657534316,6.947361904489025,2.127572654039356,0.5348387351814532,96.3220196064541,-2.96643029956859,AAPL
2010-06-16,9.544643,9.325,9.5625,9.308214,783678000,2.355420911528161,2.731845228311247,13.77912309533661,2.9111632652599306,0.5429535131433072,92.97759216000908,33.94510779832978,AAPL
2010-06-17,9.709643,9.664286,9.746429,9.625,872855200,0.46932592847519494,1.261599999999996,62.79914961357036,1.7287184025636115,1.2535094293207205,69.70575397969218,11.379316504993131,AAPL
2010-06-18,9.788214,9.723214,9.821429,9.693571,784621600,0.6685032336015695,1.31899792140584,49.31733987199522,0.8092058585470241,0.139768269544005,74.02196186394261,-10.108618245042244,AAPL
2010-06-21,9.648929,9.9175,9.964643,9.5975,776490400,-2.7080514242500575,3.825402448554316,29.208718280779166,-1.4229868697190229,1.3208334022938306,14.007893382142804,-1.0363212024751767,AAPL
2010-06-22,9.780357,9.72,9.856071,9.696429,717262000,0.6209567901234614,1.646399927230946,62.28396394745723,1.3620993583847385,0.7365687943190258,52.572631262449924,-7.627705377941574,AAPL
2010-06-23,9.6775,9.806429,9.809286,9.567857,768457200,-1.3147395448434795,2.5233341175563195,47.896731721096174,-1.0516691773112208,0.2665751362654678,45.41417973814252,7.137587102063114,AAPL
2010-06-24,9.607143,9.678571,9.757143,9.575,714277200,-0.7380015086937863,1.9022767624020887,61.20430405921169,-0.7270162748643672,0.011066907775769685,17.647123414021607,-7.050490255020058,AAPL
2010-06-25,9.525,9.645,9.6525,9.493214,549942400,-1.244167962674958,1.6778932825068482,25.84939843038677,-0.855020061635392,0.39405055176131576,19.955300528609136,-23.00714624518324,AAPL
2010-06-28,9.582143,9.533214,9.633929,9.447143,584948000,0.5132476833101807,1.9771691822596527,74.04128650621573,0.5999265091863437,0.0862362204724354,72.27522405319458,6.3653211681805155,AAPL
2010-06-29,9.148929,9.432857,9.4425,9.082143,1133344800,-3.0099894443433195,3.9677529851710247,24.138688683676257,-4.521055467446056,-1.557960468759445,18.53328782290905,93.75137619070412,AAPL
2010-06-30,8.983214,9.168214,9.213214,8.928929,739452000,-2.017841206586146,3.183864492594801,36.622892988085795,-1.8113049079296673,0.2107897000840131,19.095274108728926,-34.754895421058094,AAPL
2010-07-01,8.874286,9.082143,9.1,8.686429,1022896000,-2.2886338609731327,4.761116449578995,51.93073126418686,-1.21257269391557,1.1012650928721168,45.42315587891792,38.331629368775786,AAPL
2010-07-02,8.819286,8.946071,8.961786,8.685714,693842800,-1.4172143279435168,3.1784606308704166,55.41192757969085,-0.6197681706449409,0.8089101478135907,48.38303051377884,-32.168783532245705,AAPL
2010-07-06,8.879643,8.964286,9.028571,8.791429,615235600,-0.9442246711004021,2.697422682933559,64.99530173470927,0.6843751296873757,1.644124025459659,37.19880915232199,-11.329252101484656,AAPL
2010-07-07,9.238214,8.946071,9.241786,8.919643,654556000,3.2656011784391037,3.611613155369553,9.580538170762198,4.0381240552125774,0.7480931384290956,98.89117565801519,6.391112607918004,AAPL
2010-07-08,9.2175,9.374286,9.389286,9.103214,738144400,-1.6725113784665901,3.142538448508425,46.77833204362444,-0.22422082883120087,1.472925394453961,39.95008249671397,12.770244257175856,AAPL
2010-07-09,9.272143,9.174643,9.282143,9.112857,433322400,1.0627116499246858,1.8576611045251656,42.79302896874056,0.5928180092215962,-0.46495253593706876,94.09283697411492,-41.295713955155655,AAPL
2010-07-12,9.188929,9.233214,9.351786,9.102143,562878400,-0.47962713741932506,2.7426837833683937,82.51248866793252,-0.8974624312847679,-0.41984900362299626,34.76404305348028,29.898292818464967,AAPL
2010-07-13,8.992857,9.154286,9.157143,8.801071,1190924000,-1.7634253507045727,4.045780337415739,56.41322059934255,-2.133785123380527,-0.37700802781258647,53.86157855714598,111.57749169269952,AAPL
2010-07-14,9.026071,8.906429,9.135714,8.892857,812047600,1.3433217735188796,2.7309221322236565,50.81068926615354,0.36933757536674605,-0.9610738834165966,54.8528557957976,-31.81365057719888,AAPL
2010-07-15,8.980357,8.865357,9.1775,8.832143,824866000,1.2971840840701576,3.910228808568883,66.82587777913389,-0.5064662132615694,-1.7805532440416272,42.91617080296604,1.5785281552460617,AAPL
2010-07-16,8.925,9.042143,9.106071,8.871786,1039858400,-1.2955225326562347,2.6407873228682543,50.941807337626834,-0.6164231555605082,0.6880127371328371,22.71336193098174,26.063918260662945,AAPL
2010-07-19,8.770714,8.924286,8.924286,8.557143,1024478000,-1.7208323444587115,4.290485738055327,59.89189920396559,-1.7286946778711565,-0.008000000000008,58.17106685950698,-1.4790859986321236,AAPL
2010-07-20,8.996071,8.675,9.032143,8.571786,1074950800,3.701106628242079,5.370607712325071,31.08588773392691,2.5694259327119884,-1.0912908572779711,92.16434202151831,4.926684614018062,AAPL
2010-07-21,9.08,9.4675,9.469643,9.071429,1185671200,-4.092949564298909,4.389760422530986,6.761436380642982,0.9329517297051115,5.240387720372586,2.1523602886889703,10.30004349966529,AAPL
2010-07-22,9.250714,9.202857,9.285714,9.118214,645318800,0.5200232927665915,1.8369825494334746,71.69144078548995,1.8801101321585856,1.3530506607929427,79.10447761194027,-45.57354517846094,AAPL
2010-07-23,9.283571,9.181786,9.299286,9.152857,533388800,1.1085533903752554,1.5998174122025643,30.707505624092214,0.3551833944925864,-0.7451100531267074,89.26783628925963,-17.344915412351224,AAPL
2010-07-26,9.26,9.285714,9.289286,9.203929,420551600,-0.27692000852062026,0.9273974190804779,70.14009282070369,-0.2539001425205911,0.023083789632249996,65.68998441838306,-21.154774903410043,AAPL
2010-07-27,9.431429,9.316786,9.457143,9.296429,584771600,1.2304994447656092,1.7287713378975944,28.82231340889462,1.8512850971922123,0.613239740820748,84.00014933359844,39.04871601962756,AAPL
2010-07-28,9.32,9.416786,9.499643,9.294643,519985200,-1.0278029043030212,2.205571531902839,53.399702098245136,-1.1814646539776708,-0.15525749067293315,12.369268292682742,-11.078923805465246,AAPL
