Date,Price,Open,High,Low,Vol,Co,Hl,Ind,Rvn,Gap,Gaug,rVol,Tckr
2017-12-29,0.529299,0.410457,0.556879,0.403945,2.66403008e8,28.953581008485642,37.86010471722636,23.52482586950756,29.825288630638624,0.6759855874771015,81.96607686976077,223.83990041792381,ADA
2017-12-30,0.639243,0.528316,0.777385,0.471556,6.45155968e8,20.996335526465227,64.85528760104846,67.62586937302272,20.77162435598783,-0.18571733557024572,54.83031367201934,142.172929218577,ADA
2017-12-31,0.719695,0.642581,0.754446,0.642297,3.05947008e8,12.00066606388923,17.460614015011732,31.27007988624181,12.58551130008463,0.5221801411982474,69.01354448100297,-52.57782254600487,ADA
2018-01-01,0.728657,0.718847,0.730051,0.671941,1.50186e8,1.3646853920236124,8.648080709467054,84.21978890033148,1.2452497238413462,-0.11782769089683232,97.60110135949061,-50.91110680186812,ADA
2018-01-02,0.782587,0.724676,0.794646,0.697856,2.89712e8,7.991295420298172,13.869623532648557,42.38275176332672,7.401287574263349,-0.5463475956451358,87.541068292179,92.90213468632228,ADA
2018-01-03,1.07966,0.779681,1.08567,0.778578,6.57398016e8,38.47458127105832,39.44267626364988,2.4544353585959633,37.96038012387122,-0.3713325163847703,98.04293175986355,126.91432042856351,ADA
2018-01-04,1.11412,1.09403,1.32721,1.03765,5.93430016e8,1.836329899545719,27.905363080036615,93.41943735231519,3.191745549524838,1.3309745660671002,26.40903439701617,-9.73048266698754,ADA
2018-01-05,0.999559,1.17115,1.25242,0.903503,5.081e8,-14.651496392434781,38.61824476509766,62.0606879428231,-10.28264459842746,5.1188381861917875,27.52975636039516,-14.37912031736528,ADA
2018-01-06,1.02715,0.997,1.05401,0.929183,2.97615008e8,3.0240722166499534,13.434059813836452,77.48951353085907,2.7603172999292713,-0.2560129016896395,78.48221939163811,-41.42589883881126,ADA
2018-01-07,1.00852,1.02415,1.04396,0.991391,2.26067008e8,-1.526143631303989,5.302549649936306,71.21868285905968,-1.8137565107335774,-0.2920702915835238,32.58384218836209,-24.040454303971124,ADA
2018-01-08,0.899002,0.999329,0.999329,0.764328,2.64460992e8,-10.039436461865915,30.746093300258526,67.34727770509465,-10.859278943402229,-0.9113354222028414,57.30784124322873,16.983452976915594,ADA
2018-01-09,0.814743,0.898185,0.919436,0.796177,2.09492e8,-9.2900683044139,15.481356532529823,39.99189744843502,-9.37250417685389,-0.09087855199432227,15.06259177828797,-20.785292978103932,ADA
2018-01-10,0.793121,0.815872,0.816252,0.676835,2.36472e8,-2.788550164731729,20.59837331107286,86.46227970228738,-2.653842990979982,0.13857130407994855,83.40876650623669,12.878773413781918,ADA
2018-01-11,0.688412,0.791522,0.791522,0.5725,2.29000992e8,-13.026801529205745,38.257117903930116,65.9493389911959,-13.202146961182459,-0.20160858179268937,52.92253746199014,-3.159362630670859,ADA
2018-01-12,0.897508,0.695769,0.932269,0.659967,3.65795008e8,28.995111883398074,41.259941784968035,29.725756680631875,30.37367158039079,1.0686914231593736,87.23439416530175,59.735119400705486,ADA
2018-01-13,0.884124,0.91741,0.969325,0.836486,3.13215008e8,-3.6282578127554643,15.880600512142461,77.15289286459122,-1.4912401895024852,2.2174732704332456,35.8614563494155,-14.374171011103575,ADA
2018-01-14,0.802262,0.881961,0.881961,0.749514,1.60712e8,-9.036567376562,17.671050840944936,48.86230899396371,-9.259108450850784,-0.24464894064634146,39.8257416174017,-48.68955960117978,ADA
2018-01-15,0.778587,0.795761,0.884506,0.777413,9.72993024e8,-2.1581856864058446,13.775560737986115,84.33322804454234,-2.95103095996071,-0.8103337812335631,1.0962434519529833,505.42649211011,ADA
2018-01-16,0.626493,0.780621,0.780621,0.479944,1.632649984e9,-19.74428051512834,62.64835064090812,68.48395797632425,-19.53461848194229,0.26124248157237684,48.73967746119589,67.79667929047764,ADA
2018-01-17,0.629102,0.624123,0.678517,0.44062,1.713769984e9,0.7977594160125667,53.991421179247425,98.52243301141479,0.4164451957164861,-0.37829632573708194,79.22840557047799,4.968609364834942,ADA
2018-01-18,0.659843,0.631295,0.711008,0.591528,1.285490048e9,4.522133075661916,20.198536671129673,77.61158073334329,4.886488995425209,0.34859212019673347,57.17693337797117,-24.990514479684112,ADA
2018-01-19,0.650498,0.649544,0.68852,0.615936,5.84574016e8,0.1468722673136913,11.784341230257688,98.75366586520272,-1.4162459857875231,-1.5608258328117408,47.61655461258678,-54.52520096056006,ADA
2018-01-20,0.70751,0.656564,0.726242,0.647644,7.38798976e8,7.759487270090948,12.135988289862954,36.06217240195959,8.764362073365328,0.9325163182669405,76.1673325020992,26.382452141013403,ADA
2018-01-21,0.613163,0.706391,0.706391,0.590793,8.47731008e8,-13.19778989256658,19.566582542447186,32.54933576706268,-13.335076536020685,-0.1581603086882155,19.351545874496104,14.744475227859555,ADA
2018-01-22,0.570458,0.614983,0.631485,0.521889,5.22984e8,-7.240037529492671,20.999867787977887,65.52341375388332,-6.964705959100592,0.2968215629449267,44.31639840870106,-38.307789255716365,ADA
2018-01-23,0.56307,0.566537,0.592231,0.520013,3.75958016e8,-0.6119635610736807,13.887729729833676,95.59349459574334,-1.2950997268861286,-0.6873424511532944,59.62087014317762,-28.112902880394042,ADA
2018-01-24,0.622208,0.563369,0.636009,0.544753,6.89838016e8,10.444131643736165,16.751812289239343,37.65372090251372,10.502779405757723,0.053101745786499066,84.87661085298494,83.48804564390508,ADA
2018-01-25,0.637495,0.629337,0.683023,0.62156,6.54814016e8,1.2962848203744493,9.888506338889247,86.89099469677785,2.456895443324436,1.1457583316190068,25.926166962237478,-5.077133934004586,ADA
2018-01-26,0.623382,0.633903,0.652848,0.566218,8.10062016e8,-1.6597176539628333,15.299760869488432,89.1520026481412,-2.21382128487283,-0.5634553996502034,65.98637885259149,23.70871670529422,ADA
2018-01-27,0.616833,0.623477,0.632956,0.595269,3.31308992e8,-1.065636743616838,6.33108728994789,83.16818747217732,-1.050559688922692,0.015239451893056533,57.21866956775537,-59.100786673597106,ADA
2018-01-28,0.670286,0.62056,0.681946,0.62056,3.25145984e8,8.013084955524041,9.892033002449407,18.99455901997206,8.66571665264344,0.6042154035208913,81.00544098002804,-1.8601994358185103,ADA
2018-01-29,0.623204,0.669373,0.669373,0.62076,2.38318e8,-6.897350206835351,7.83120690766157,11.92481199689145,-7.024165803850901,-0.13621051312425747,5.02746179005616,-26.704307687220275,ADA
2018-01-30,0.531913,0.624799,0.624799,0.523418,3.59622016e8,-14.866541079611206,19.369032016476307,23.245823193616733,-14.648654373206849,0.2559354561267213,8.379282114005507,50.90006461954195,ADA
2018-01-31,0.519315,0.527598,0.550252,0.471337,5.05904e8,-1.5699452992619434,16.74279761614301,90.62316026714532,-2.3684324316194605,-0.8112228879534777,60.7970601279858,40.67659305930813,ADA
2018-02-01,0.421672,0.515912,0.535322,0.412045,5.95624e8,-18.266681139419138,29.91833416253078,38.94485889426282,-18.802268372760267,-0.6552862905943257,7.8092425999983766,17.73458996173187,ADA
2018-02-02,0.390534,0.41946,0.41946,0.274734,1.438809984e9,-6.8960091546273805,52.67859092795213,86.9092756029504,-7.384412529169593,-0.5245783452541342,80.01326644832304,141.563466885149,ADA
2018-02-03,0.438836,0.400965,0.501639,0.330815,1.404499968e9,9.444964024291401,51.637319952239146,81.7090351841898,12.368193294309847,2.6709582264284437,63.235259682480226,-2.3846106422347413,ADA
2018-02-04,0.379303,0.433865,0.48014,0.369823,8.14753984e8,-12.575801228492733,29.829675277092015,57.84130698147278,-13.566115815475488,-1.1327694172766134,8.593417152388108,-41.98974705850617,ADA
2018-02-05,0.327371,0.385044,0.399523,0.319646,6.58547968e8,-14.978288195634782,24.989206810033604,40.06096988392309,-13.691428752211287,1.5135656717716328,9.67111934599451,-19.17216964476973,ADA
2018-02-06,0.369753,0.331209,0.378719,0.266523,1.338390016e9,11.63736492667773,42.09617931660681,72.35529419629106,12.94616810896505,1.1723701855081758,92.00862775856538,103.23348959145223,ADA
2018-02-07,0.340447,0.367267,0.377219,0.332507,6.79744e8,-7.302589124533377,13.446934951745382,45.69328140026797,-7.925831568641772,-0.6723407247540947,17.758096260511714,-49.21181480182231,ADA
2018-02-08,0.356584,0.344464,0.367504,0.336822,3.46383008e8,3.5185099168563383,9.109262459103018,61.37437105744779,4.7399448372287045,1.1799193413365439,64.40909979792715,-49.04213821674042,ADA
2018-02-09,0.391602,0.352848,0.394133,0.342911,4.01271008e8,10.983199564685076,14.937403582853847,26.47182956687112,9.820406972831087,-1.0477194714288984,95.05876381242435,15.846042886722667,ADA
2018-02-10,0.405872,0.386671,0.462766,0.385368,9.51824e8,4.965720211756253,20.084179277988845,75.27546362226308,3.6440059039535067,-1.259186623153108,26.491640610868522,137.20228499538146,ADA
2018-02-11,0.369769,0.405104,0.405196,0.363624,3.31944e8,-8.722451518622377,11.432688711416183,23.70603504744674,-8.895168920250718,-0.1892222178420777,14.781583758298883,-65.12548538385248,ADA
2018-02-12,0.384315,0.372595,0.393307,0.372595,2.43039008e8,3.145506515116958,5.558850762892686,43.414445731942706,3.933807322950278,0.7642609304728154,56.58555426805718,-26.783129684525097,ADA
2018-02-13,0.373314,0.383436,0.387018,0.35992,2.25695008e8,-2.6398147278815842,7.528895310068884,64.93755565506154,-2.862495609070692,-0.22871862924944697,49.42800206657312,-7.136302992151777,ADA
2018-02-14,0.396908,0.373766,0.401321,0.370393,2.99008992e8,6.191574407517009,8.350049811956485,25.849850636205097,6.320148721987384,0.1210776986665385,85.73137609932748,32.48365333804812,ADA
2018-02-15,0.409368,0.394671,0.416687,0.389937,3.48342016e8,3.723861140038154,6.860082526151667,45.71696293969884,3.1392665302790723,-0.5636066796335659,72.63925233644872,16.498842951184557,ADA
2018-02-16,0.40381,0.410142,0.412404,0.392676,1.9242e8,-1.5438555427144784,5.023989243040061,69.27032547186988,-1.3577026049911067,0.18907193527584187,56.437550689375485,-44.761185512573945,ADA
2018-02-17,0.419883,0.402403,0.428074,0.401056,3.41415008e8,4.343903996739584,6.736715072209365,35.51895916365419,3.9803372873381093,-0.3484311928877437,69.68317418017615,77.43218376468141,ADA
2018-02-18,0.385618,0.418355,0.42001,0.380787,2.51314e8,-7.825172401429404,10.300509208560161,24.03120813749331,-8.160606645184487,-0.3639108989885398,12.316752925579452,-26.3904649440601,ADA
2018-02-19,0.391472,0.38693,0.396608,0.386224,1.69966e8,1.1738557361796742,2.6885952193545615,56.33943972936631,1.5180826621163934,0.34023308040598277,50.53929121725706,-32.369068177658235,ADA
2018-02-20,0.378779,0.390942,0.404329,0.377539,2.81249984e8,-3.111203196382084,7.0959556496150045,56.1552615319561,-3.242377488045123,-0.13538643887684998,4.628592758491841,65.47426191120577,ADA
2018-02-21,0.364441,0.375593,0.383513,0.363394,2.42378e8,-2.969171416932692,5.536415020611241,46.37014375044296,-3.7853207279178513,-0.8411237159398954,5.204035985884091,-13.821150652936575,ADA
2018-02-22,0.337871,0.362651,0.372116,0.330518,2.08342e8,-6.833015764467776,12.585698812167578,45.70809403239679,-7.290617685715938,-0.49116317867639037,17.67633059281695,-14.042528612332806,ADA
2018-02-23,0.345258,0.334758,0.35124,0.322811,2.22508992e8,3.136594196404574,8.806701134719685,64.38400544741081,2.186337389121884,-0.9213575595419465,78.95810615920367,6.799873285271341,ADA
2018-02-24,0.322966,0.343668,0.352488,0.316064,1.33524e8,-6.023836958925477,11.524248253518277,47.72902469289969,-6.456620845860206,-0.4605251724797199,18.949044585987156,-39.99163863004691,ADA
2018-02-25,0.344033,0.322152,0.354572,0.314411,2.47808e8,6.79213538950556,12.773408055061687,46.82597345808539,6.522977650898243,-0.25203891431295755,73.75812355270034,85.59060543422905,ADA
2018-02-26,0.338335,0.345272,0.346955,0.32221,2.01812992e8,-2.009140619569505,7.679774060395395,73.83854519977812,-1.656236465687877,0.3601398703031444,65.16467973327941,-18.56074380165289,ADA
2018-02-27,0.335536,0.339132,0.341189,0.330971,1.06757e8,-1.0603540804170586,3.087279550172073,65.65409567922158,-0.8272865650908123,0.235565342042654,44.67606185163421,-47.10102707361873,ADA
2018-02-28,0.312581,0.334486,0.336163,0.312563,1.14757e8,-6.548854062651355,7.550477823670754,13.265700322690943,-6.84129273759001,-0.31293214438986583,0.07627118644075422,7.493653811928014,ADA
2018-03-01,0.304397,0.311973,0.311973,0.288392,1.84691008e8,-2.428415279527407,8.176717800771183,70.30085495553763,-2.618201362206929,-0.1945095831160537,67.87243967601026,60.94095175022003,ADA
2018-03-02,0.293504,0.304424,0.307058,0.288875,1.0724e8,-3.587102199563763,6.294418000865432,43.011376126107834,-3.5785503799314666,0.008869995433591349,25.457845240059356,-41.93545145413901,ADA
2018-03-03,0.297106,0.292952,0.309129,0.292507,1.1532e8,1.41797973729485,5.682599048911641,75.04698598141587,1.2272405146096732,-0.18807239424334377,27.668150643725017,7.534502051473324,ADA
2018-03-04,0.300787,0.296285,0.303588,0.286193,9.4436e7,1.5194829302867197,6.078066200081778,75.00055313207554,1.2389517545926543,-0.27633235276297574,83.89767174475429,-18.109608047173086,ADA
2018-03-05,0.297622,0.299897,0.317723,0.291055,2.02675008e8,-0.7585937838658019,9.16252941883835,91.72069469915024,-1.0522396247178323,-0.2958904473930102,24.625018749062537,114.61625651234696,ADA
2018-03-06,0.285357,0.295947,0.303019,0.283993,1.10305e8,-3.578343419598773,6.699460902205323,46.58759157142246,-4.120999119688717,-0.5627944170793819,7.169136970461646,-45.57543079016432,ADA
2018-03-07,0.247281,0.284674,0.287598,0.236256,1.90792992e8,-13.135375903665237,21.731511580658292,39.55608722885102,-13.343285778866477,-0.2393493063075569,21.47364730629894,72.96857984678844,ADA
2018-03-08,0.221743,0.24816,0.254354,0.221131,1.67808992e8,-10.645148291424888,15.024125970578538,29.146305666824933,-10.327522130693422,0.35546604874616694,1.8420973422026936,-12.046564058285746,ADA
2018-03-09,0.222207,0.221286,0.225115,0.191804,2.46848992e8,0.4162034651988833,17.36720819169568,97.60350966830757,0.20925125032131842,-0.20609444266560528,91.27015100117072,47.101170835946625,ADA
2018-03-10,0.209873,0.225216,0.226558,0.208859,1.29138e8,-6.812571042909921,8.474138054859992,19.607504635791805,-5.550680221595172,1.3541427587789867,5.729137239392133,-47.68542542802848,ADA
2018-03-11,0.223498,0.209721,0.227322,0.198153,1.61362e8,6.569203847015803,14.720443293818409,55.37360040118884,6.49202136530187,-0.07242475211199917,86.89019164181153,24.95315089284331,ADA
2018-03-12,0.223722,0.224104,0.237342,0.219654,1.8425e8,-0.17045657373362388,8.052664645305807,97.88322771105352,0.10022461051104603,0.27114336593616617,22.998643147896956,14.184256516404115,ADA
2018-03-13,0.223026,0.22311,0.229146,0.215402,9.8868704e7,-0.03764958988839995,6.3806278493235835,99.40993910352583,-0.31110038351167546,-0.27355378550164566,55.47147846332948,-46.339916417910445,ADA
2018-03-14,0.199562,0.22343,0.233147,0.196005,1.44156e8,-10.682540392964235,18.94951659396442,43.62631711477689,-10.520746460053987,0.1811447992610571,9.576759463679874,45.80549169532959,ADA
2018-03-15,0.185709,0.198755,0.201611,0.172485,2.04232992e8,-6.563860028678514,16.88610603820624,61.1286343113846,-6.94170232809852,-0.40438560447380034,45.402732953375015,41.67498543244819,ADA
2018-03-16,0.178878,0.186788,0.186788,0.175057,9.7455296e7,-4.234747414180784,6.701245879913409,36.80656567349377,-3.6783354603169505,0.5810165366245013,32.57181825931304,-52.28229531103379,ADA
2018-03-17,0.154763,0.17877,0.17916,0.153132,8.10966e7,-13.428986966493262,16.997100540709997,20.992483780811288,-13.481255380762303,-0.060376345889379124,6.26632856923321,-16.785846097065882,ADA
2018-03-18,0.156155,0.153931,0.161959,0.127046,1.89688992e8,1.4448031910401227,27.480597578829723,94.74246079658342,0.8994397885799366,-0.5375961954730779,83.37581989516798,133.90498738541444,ADA
2018-03-19,0.197648,0.160749,0.197648,0.156935,3.21964e8,22.954419623139177,25.94258769554274,11.51838863367114,26.571675578751886,2.941948704812525,100.0,69.73256940497635,ADA
2018-03-20,0.204947,0.193447,0.212004,0.180294,2.49683008e8,5.944780740978151,17.587939698492463,66.19967521558137,3.692928843195986,-2.125495830972224,77.74519079154838,-22.45002298393609,ADA
2018-03-21,0.213189,0.205315,0.227502,0.201448,2.57686e8,3.835082677836499,12.933362455819886,70.34736565269036,4.021527516870216,0.1795586175938224,45.06409764335608,3.2052609683395072,ADA
2018-03-22,0.203481,0.215403,0.221969,0.192132,2.0154e8,-5.534741855963022,15.529427685133147,64.35965337433768,-4.553705866625391,1.038515120386152,38.036665884639866,-21.788533331263626,ADA
2018-03-23,0.189259,0.202298,0.202812,0.181424,1.4885e8,-6.445441872880597,11.788958461945498,45.326451919511435,-6.989350357035784,-0.5813810626053462,36.63269122872644,-26.143693559591153,ADA
2018-03-24,0.189201,0.188844,0.20119,0.183017,1.3266e8,0.18904492597064948,9.92967866373069,98.0961627020101,-0.030645834544196227,-0.2192762299283002,34.02850382435479,-10.87672153174336,ADA
2018-03-25,0.184605,0.188396,0.189128,0.1817,5.93494e7,-2.0122507908872933,4.088057237204179,50.77733323852699,-2.429162636561122,-0.42547343830107165,39.10877759827672,-55.26202321724709,ADA
2018-03-26,0.167806,0.18396,0.185421,0.161128,1.17497e8,-8.781256794955429,15.076833325058336,41.756623518808766,-9.09997020665745,-0.34939465344924203,27.489400238751966,97.97504271315296,ADA
2018-03-27,0.154926,0.168215,0.169225,0.150164,1.0751e8,-7.900008917159584,12.693455155696443,37.763132100291095,-7.675530076397741,0.24373383550051475,24.982949477991802,-8.499791484037889,ADA
2018-03-28,0.160058,0.155196,0.165599,0.154465,6.02608e7,3.1328127013582785,7.2081053960444175,56.53764020879234,3.3125492170455573,0.17427675148133925,50.23351895096113,-43.94865593898242,ADA
2018-03-29,0.146882,0.160143,0.160614,0.145712,1.03465e8,-8.280724102833092,10.22702316899089,19.030944136893357,-8.232015894238332,0.05310574916592703,7.8512951281707455,71.69536415049254,ADA
2018-03-30,0.147209,0.146654,0.151782,0.136317,1.19874e8,0.3784417745168911,11.344879948942555,96.66420644184811,0.22262768753147366,-0.15522664451737,70.43000323310707,15.85946938578262,ADA
